date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha060_number_of_trades___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,alpha060_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha060_number_of_trades___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-05-25 04:01:00,68807.0,0.0005016540041440365,-4.937387944501786e-06,-7.391942089372052e-06,1.6540969503767833e-05,-4.017140871948349e-06,-1.0407114352251417e-05,-0.0005016540041440365,0.805347054785003,-0.0005016540041440365,-0.025347350074198083,0.0005016540041440365,0.9194535580519443,0.0005016540041440365,0.9006209389065749,0.0005016540041440365,0.6456344595333008,0.5477375202512966
2024-05-25 05:01:00,68744.1,-0.0009141511764790833,-2.1455955839959497e-05,-8.990742501882486e-06,1.2676925975862453e-05,-4.017140871948349e-06,9.362027491474805e-05,0.0009141511764790833,0.8062612059614821,0.0009141511764790833,-0.024433198897719,-0.0009141511764790833,0.9185394068754652,0.0009141511764790833,0.901535090083054,0.0009141511764790833,0.6465486107097799,0.5468233690748175
2024-05-25 06:01:00,68687.3,-0.0008262527256884811,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,4.23358467947041e-06,0.0008262527256884811,0.8070874586871706,0.0008262527256884811,-0.02360694617203052,-0.0008262527256884811,0.9177131541497767,0.0008262527256884811,0.9023613428087425,-0.0008262527256884811,0.6457223579840914,0.5459971163491291
2024-05-25 07:01:00,68775.0,0.0012768008059713676,0.00025963833545504587,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,-7.627595512877817e-06,-0.0012768008059713676,0.8058106578811992,-0.0012768008059713676,-0.024883746978001886,0.0012768008059713676,0.9189899549557481,0.0012768008059713676,0.9036381436147138,0.0012768008059713676,0.6469991587900628,0.5472739171551004
2024-05-25 08:01:00,68899.6,0.0018117048346055764,-1.7319635122995545e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,8.385942851124403e-06,0.0018117048346055764,0.8076223627158048,-0.0018117048346055764,-0.026695451812607462,0.0018117048346055764,0.9208016597903537,0.0018117048346055764,0.9054498484493194,-0.0018117048346055764,0.6451874539554572,0.549085621989706
2024-05-25 09:01:00,69117.9,0.0031683783360134665,5.142589979382527e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,9.025176838454241e-05,-0.0031683783360134665,0.8044539843797913,-0.0031683783360134665,-0.02986383014862093,0.0031683783360134665,0.9239700381263671,0.0031683783360134665,0.9086182267853329,0.0031683783360134665,0.6483558322914706,0.5522540003257195
2024-05-25 10:01:00,69397.6,0.0040467085950239845,-5.839959757324456e-05,-7.391942089372052e-06,6.245291722888162e-06,-3.055977762918743e-05,2.0475586024261754e-05,0.0040467085950239845,0.8085006929748153,-0.0040467085950239845,-0.033910538743644913,0.0040467085950239845,0.9280167467213911,0.0040467085950239845,0.9126649353803569,0.0040467085950239845,0.6524025408864946,0.5563007089207435
2024-05-25 11:01:00,69112.5,-0.004108211234970738,4.639146513674713e-05,-8.990742501882486e-06,0.00010264434349546913,-7.732651013739298e-05,9.025176838454241e-05,0.004108211234970738,0.812608904209786,0.004108211234970738,-0.029802327508674176,-0.004108211234970738,0.9239085354864204,0.004108211234970738,0.9167731466153276,-0.004108211234970738,0.6482943296515239,0.5521924976857727
2024-05-25 12:01:00,69141.1,0.0004138180502804012,-2.1455955839959497e-05,-8.990742501882486e-06,5.241931304126104e-06,-6.450334944020399e-05,8.385942851124403e-06,0.0004138180502804012,0.8130227222600664,-0.0004138180502804012,-0.030216145558954577,0.0004138180502804012,0.9243223535367008,-0.0004138180502804012,0.9163593285650472,0.0004138180502804012,0.6487081477018043,0.5526063157360531
2024-05-25 13:01:00,69038.3,-0.0014868146442564845,-2.420301328115407e-05,-8.990742501882486e-06,-1.6097258568341587e-06,-9.685333109394304e-06,8.385942851124403e-06,0.0014868146442564845,0.8145095369043229,0.0014868146442564845,-0.028729330914698092,-0.0014868146442564845,0.9228355388924443,0.0014868146442564845,0.9178461432093037,-0.0014868146442564845,0.6472213330575478,0.5511195010917966
2024-05-25 14:01:00,69031.7,-9.559910947987138e-05,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,9.147375211323101e-05,9.559910947987138e-05,0.8146051360138028,9.559910947987138e-05,-0.02863373180521822,9.559910947987138e-05,0.9229311380019242,9.559910947987138e-05,0.9179417423187836,-9.559910947987138e-05,0.6471257339480679,0.5510239019823168
2024-05-25 15:01:00,68949.1,-0.0011965517291330219,-2.420301328115407e-05,-8.990742501882486e-06,-1.6097258568341587e-06,2.7254344974686285e-06,8.385942851124403e-06,0.0011965517291330219,0.8158016877429358,0.0011965517291330219,-0.0274371800760852,-0.0011965517291330219,0.9217345862727911,-0.0011965517291330219,0.9167451905896505,-0.0011965517291330219,0.6459291822189349,0.5498273502531837
2024-05-25 16:01:00,68955.6,9.427244155468806e-05,0.00024771556556518883,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,9.147375211323101e-05,-9.427244155468806e-05,0.8157074153013811,-9.427244155468806e-05,-0.027531452517639887,-9.427244155468806e-05,0.9216403138312365,9.427244155468806e-05,0.9168394630312052,9.427244155468806e-05,0.6460234546604896,0.5499216226947384
2024-05-25 17:01:00,69075.3,0.0017358996223657552,0.00024771556556518883,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,3.0827242423713264e-07,0.0017358996223657552,0.8174433149237469,-0.0017358996223657552,-0.029267352140005642,0.0017358996223657552,0.9233762134536022,0.0017358996223657552,0.918575362653571,0.0017358996223657552,0.6477593542828554,0.5516575223171042
2024-05-25 18:01:00,69223.7,0.0021483801011359382,0.00020834482030848025,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,-1.0903949755757129e-05,0.0021483801011359382,0.8195916950248828,-0.0021483801011359382,-0.03141573224114158,0.0021483801011359382,0.9255245935547382,0.0021483801011359382,0.9207237427547069,0.0021483801011359382,0.6499077343839913,0.5538059024182401
2024-05-25 19:01:00,69167.0,-0.000819083637540241,-2.1455955839959497e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,7.169870178937183e-05,-0.000819083637540241,0.8187726113873426,0.000819083637540241,-0.03059664860360134,-0.000819083637540241,0.9247055099171979,-0.000819083637540241,0.9199046591171667,0.000819083637540241,0.6507268180215315,0.5529868187806999
2024-05-25 20:01:00,69120.1,-0.000678069021354033,-2.1455955839959497e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,7.169870178937183e-05,0.000678069021354033,0.8194506804086966,0.000678069021354033,-0.029918579582247307,-0.000678069021354033,0.9240274408958439,-0.000678069021354033,0.9192265900958126,-0.000678069021354033,0.6500487490001775,0.5523087497593459
2024-05-25 21:01:00,69167.1,0.0006799758680904322,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,-2.0829365591364622e-05,-0.0006799758680904322,0.8187707045406062,-0.0006799758680904322,-0.03059855545033774,0.0006799758680904322,0.9247074167639343,0.0006799758680904322,0.9199065659639031,0.0006799758680904322,0.6507287248682679,0.5529887256274363
2024-05-25 22:01:00,69150.1,-0.0002457815926936169,-2.1455955839959497e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,8.303420861919588e-05,0.0002457815926936169,0.8190164861332998,0.0002457815926936169,-0.030352773857644122,-0.0002457815926936169,0.9244616351712407,-0.0002457815926936169,0.9196607843712095,0.0002457815926936169,0.6509745064609616,0.5527429440347427
2024-05-25 23:01:00,69314.4,0.002375990779478032,-1.8119920262290022e-06,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,5.9834092750189036e-05,-0.002375990779478032,0.8166404953538218,-0.002375990779478032,-0.032728764637122154,0.002375990779478032,0.9268376259507187,0.002375990779478032,0.9220367751506875,0.002375990779478032,0.6533504972404396,0.5551189348142207
2024-05-26 00:01:00,69176.5,-0.0019894855902957698,-2.1455955839959497e-05,-8.990742501882486e-06,1.2676925975862453e-05,2.7254344974686285e-06,8.385942851124403e-06,0.0019894855902957698,0.8186299809441175,0.0019894855902957698,-0.030739279046826384,-0.0019894855902957698,0.924848140360423,-0.0019894855902957698,0.9200472895603917,-0.0019894855902957698,0.6513610116501438,0.5531294492239249
2024-05-26 01:01:00,69180.6,5.9268682283786234e-05,-2.1455955839959497e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,8.385942851124403e-06,-5.9268682283786234e-05,0.8185707122618338,-5.9268682283786234e-05,-0.03079854772911017,5.9268682283786234e-05,0.9249074090427067,5.9268682283786234e-05,0.9201065582426755,5.9268682283786234e-05,0.6514202803324276,0.5531887179062087
2024-05-26 02:01:00,68925.1,-0.0036932319176185002,-2.420301328115407e-05,-8.990742501882486e-06,-1.6097258568341587e-06,-7.012070648778699e-05,6.28253392312663e-06,0.0036932319176185002,0.8222639441794523,0.0036932319176185002,-0.02710531581149167,-0.0036932319176185002,0.9212141771250882,-0.0036932319176185002,0.916413326325057,-0.0036932319176185002,0.6477270484148091,0.5494954859885902
2024-05-26 03:01:00,69093.2,0.002438879305216801,0.00024771556556518883,-7.391942089372052e-06,3.08586140099643e-05,-2.0928204646867127e-05,2.0475586024261754e-05,-0.002438879305216801,0.8198250648742355,-0.002438879305216801,-0.02954419511670847,-0.002438879305216801,0.9187752978198714,-0.002438879305216801,0.9139744470198402,0.002438879305216801,0.6501659277200259,0.551934365293807
2024-05-26 04:01:00,68993.5,-0.001442978469661238,-2.1455955839959497e-05,-7.391942089372052e-06,1.4618912690754887e-05,-4.017140871948349e-06,5.9834092750189036e-05,-0.001442978469661238,0.8183820864045742,0.001442978469661238,-0.028101216647047234,-0.001442978469661238,0.9173323193502102,0.001442978469661238,0.9154174254895014,-0.001442978469661238,0.6487229492503647,0.5504913868241458
2024-05-26 05:01:00,69161.0,0.0024277649343777963,0.00024771556556518883,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,-1.0407114352251417e-05,-0.0024277649343777963,0.8159543214701964,-0.0024277649343777963,-0.03052898158142503,0.0024277649343777963,0.919760084284588,-0.0024277649343777963,0.9129896605551236,0.0024277649343777963,0.6511507141847425,0.5529191517585236
2024-05-26 06:01:00,69126.1,-0.0005046196555861249,-2.1455955839959497e-05,-8.990742501882486e-06,1.4618912690754887e-05,2.7254344974686285e-06,8.303420861919588e-05,-0.0005046196555861249,0.8154497018146103,0.0005046196555861249,-0.030024361925838905,-0.0005046196555861249,0.9192554646290019,-0.0005046196555861249,0.9124850408995375,0.0005046196555861249,0.6516553338403286,0.5524145321029375
2024-05-26 07:01:00,69359.2,0.003372098237858001,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,9.147375211323101e-05,-0.003372098237858001,0.8120776035767523,-0.003372098237858001,-0.033396460163696906,0.003372098237858001,0.9226275628668599,0.003372098237858001,0.9158571391373955,0.003372098237858001,0.6550274320781866,0.5557866303407955
2024-05-26 08:01:00,69182.2,-0.0025519325482415978,-1.1541648940437775e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,1.0531766505387182e-05,-0.0025519325482415978,0.8095256710285107,0.0025519325482415978,-0.03084452761545531,-0.0025519325482415978,0.9200756303186183,-0.0025519325482415978,0.9133052065891539,-0.0025519325482415978,0.652475499529945,0.5532346977925539
2024-05-26 09:01:00,69106.7,-0.0010913211779908227,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,1.7520234378352462e-05,0.0010913211779908227,0.8106169922065015,0.0010913211779908227,-0.029753206437464486,-0.0010913211779908227,0.9189843091406275,-0.0010913211779908227,0.9122138854111631,-0.0010913211779908227,0.6513841783519542,0.552143376614563
2024-05-26 10:01:00,69235.6,0.0018652315911482642,6.28363145869859e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,2.0475586024261754e-05,0.0018652315911482642,0.8124822237976498,-0.0018652315911482642,-0.03161843802861275,0.0018652315911482642,0.9208495407317757,0.0018652315911482642,0.9140791170023114,0.0018652315911482642,0.6532494099431024,0.5540086082057113
2024-05-26 11:01:00,69160.3,-0.0010875907769991588,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,6.497505534276559e-05,-0.0010875907769991588,0.8113946330206506,0.0010875907769991588,-0.03053084725161359,-0.0010875907769991588,0.9197619499547766,-0.0010875907769991588,0.9129915262253122,-0.0010875907769991588,0.6521618191661033,0.5529210174287121
2024-05-26 12:01:00,69001.8,-0.002291777219011526,4.4001827003419855e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,8.385942851124403e-06,-0.002291777219011526,0.8091028558016391,0.002291777219011526,-0.028239070032602065,-0.002291777219011526,0.917470172735765,-0.002291777219011526,0.9106997490063007,-0.002291777219011526,0.6498700419470917,0.5506292402097006
2024-05-26 13:01:00,69161.8,0.002318780089794803,-1.7319635122995545e-05,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,-1.856074635063722e-05,0.002318780089794803,0.8114216358914339,-0.002318780089794803,-0.030557850122396868,0.002318780089794803,0.9197889528255598,0.002318780089794803,0.9130185290960955,0.002318780089794803,0.6521888220368866,0.5529480202994954
2024-05-26 14:01:00,69303.9,0.0020546023961203197,-1.7319635122995545e-05,-8.990742501882486e-06,6.245291722888162e-06,2.7254344974686285e-06,-2.0829365591364622e-05,-0.0020546023961203197,0.8093670334953136,-0.0020546023961203197,-0.03261245251851719,0.0020546023961203197,0.9218435552216802,0.0020546023961203197,0.9150731314922158,-0.0020546023961203197,0.6501342196407662,0.5550026226956157
2024-05-26 15:01:00,68864.6,-0.006338748612992773,0.00020834482030848025,-7.391942089372052e-06,1.4618912690754887e-05,-4.410136522152217e-05,1.0531766505387182e-05,0.006338748612992773,0.8157057821083064,0.006338748612992773,-0.026273703905524415,-0.006338748612992773,0.9155048066086874,-0.006338748612992773,0.908734382879223,0.006338748612992773,0.656472968253759,0.548663874082623
2024-05-26 16:01:00,68815.3,-0.0007158975729184558,-2.7875660577112673e-05,-1.7362635199231e-05,-1.5041474456961994e-06,-4.392382021012272e-06,8.303420861919588e-05,-0.0007158975729184558,0.8149898845353879,0.0007158975729184558,-0.02555780633260596,-0.0007158975729184558,0.9147889090357689,0.0007158975729184558,0.9094502804521415,-0.0007158975729184558,0.6557570706808405,0.5479479765097045
2024-05-26 17:01:00,68796.4,-0.0002746482250314264,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,9.362027491474805e-05,0.0002746482250314264,0.8152645327604193,0.0002746482250314264,-0.025283158107574533,0.0002746482250314264,0.9150635572608004,0.0002746482250314264,0.9097249286771729,-0.0002746482250314264,0.6554824224558091,0.5476733282846731
2024-05-26 18:01:00,68820.0,0.00034304120564465634,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,-1.856074635063722e-05,0.00034304120564465634,0.815607573966064,-0.00034304120564465634,-0.02562619931321919,0.00034304120564465634,0.915406598466445,0.00034304120564465634,0.9100679698828176,0.00034304120564465634,0.6558254636614538,0.5480163694903177
2024-05-26 19:01:00,68925.4,0.0015315315315314049,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,2.0475586024261754e-05,0.0015315315315314049,0.8171391054975954,-0.0015315315315314049,-0.027157730844750594,0.0015315315315314049,0.9169381299979764,0.0015315315315314049,0.911599501414349,-0.0015315315315314049,0.6542939321299224,0.5495479010218491
2024-05-26 20:01:00,68732.0,-0.0028059322107669704,0.00024771556556518883,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,1.9184024106047448e-05,-0.0028059322107669704,0.8143331732868284,0.0028059322107669704,-0.024351798633983623,-0.0028059322107669704,0.9141321977872094,-0.0028059322107669704,0.908793569203582,-0.0028059322107669704,0.6514879999191554,0.5467419688110822
2024-05-26 21:01:00,68543.7,-0.002739626374905435,-4.829750099144166e-05,-2.1311590665755015e-05,-1.304508028191365e-05,-5.8779177750279774e-05,-1.856074635063722e-05,-0.002739626374905435,0.811593546911923,0.002739626374905435,-0.02161217225907819,-0.002739626374905435,0.911392571412304,-0.002739626374905435,0.9060539428286766,-0.002739626374905435,0.64874837354425,0.5440023424361767
2024-05-26 22:01:00,68568.2,0.0003574362049321156,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,-7.012070648778699e-05,8.303420861919588e-05,-0.0003574362049321156,0.8112361107069909,-0.0003574362049321156,-0.021969608464010304,-0.0003574362049321156,0.9110351352073719,-0.0003574362049321156,0.9056965066237445,-0.0003574362049321156,0.6483909373393179,0.5443597786411088
2024-05-26 23:01:00,68524.3,-0.000640238477894961,3.7474128763564326e-05,-1.7362635199231e-05,6.245291722888162e-06,-6.301998369430642e-05,-1.9814503081218133e-05,-0.000640238477894961,0.8105958722290959,0.000640238477894961,-0.021329369986115343,-0.000640238477894961,0.9103948967294769,0.000640238477894961,0.9063367451016394,-0.000640238477894961,0.6477506988614229,0.5437195401632139
2024-05-27 00:01:00,68851.5,0.004774948448944327,-4.271213001812728e-05,-1.8546176233947078e-05,-1.5041474456961994e-06,2.7254344974686285e-06,-3.338242449841776e-05,0.004774948448944327,0.8153708206780402,-0.004774948448944327,-0.02610431843505967,0.004774948448944327,0.9151698451784213,-0.004774948448944327,0.9015617966526951,-0.004774948448944327,0.6429757504124786,0.5484944886121582
2024-05-27 01:01:00,69090.6,0.003472691226770852,-4.271213001812728e-05,-2.1311590665755015e-05,-1.4167494752903614e-05,2.7254344974686285e-06,-2.0829365591364622e-05,-0.003472691226770852,0.8118981294512694,-0.003472691226770852,-0.029577009661830522,-0.003472691226770852,0.9116971539516504,0.003472691226770852,0.9050344878794659,-0.003472691226770852,0.6395030591857077,0.5519671798389291
2024-05-27 02:01:00,69131.1,0.0005861868329410935,5.142589979382527e-05,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,8.385942851124403e-06,-0.0005861868329410935,0.8113119426183283,-0.0005861868329410935,-0.030163196494771616,-0.0005861868329410935,0.9111109671187093,0.0005861868329410935,0.905620674712407,-0.0005861868329410935,0.6389168723527666,0.5525533666718702
2024-05-27 03:01:00,68900.6,-0.00333424464531884,0.00020834482030848025,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,1.1980213468539385e-05,-0.00333424464531884,0.8079776979730094,0.00333424464531884,-0.026828951849452776,-0.00333424464531884,0.9077767224733905,-0.00333424464531884,0.9022864300670882,-0.00333424464531884,0.6355826277074478,0.5492191220265513
2024-05-27 04:01:00,68783.4,-0.0017010011523849178,0.00025963833545504587,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,1.1980213468539385e-05,-0.0017010011523849178,0.8062766968206245,0.0017010011523849178,-0.025127950697067858,-0.0017010011523849178,0.9060757213210056,-0.0017010011523849178,0.9005854289147033,-0.0017010011523849178,0.6338816265550629,0.5475181208741664
2024-05-27 05:01:00,68545.0,-0.0034659525408745617,4.386903848027601e-05,-7.391942089372052e-06,6.245291722888162e-06,-4.392382021012272e-06,1.9184024106047448e-05,-0.0034659525408745617,0.80281074427975,0.0034659525408745617,-0.021661998156193296,-0.0034659525408745617,0.902609768780131,-0.0034659525408745617,0.8971194763738287,-0.0034659525408745617,0.6304156740141883,0.5440521683332918
2024-05-27 06:01:00,68425.4,-0.001744839156758382,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,-2.296426444849034e-05,1.0531766505387182e-05,-0.001744839156758382,0.8010659051229916,0.001744839156758382,-0.019917158999434914,-0.001744839156758382,0.9008649296233726,0.001744839156758382,0.8988643155305871,-0.001744839156758382,0.6286708348574299,0.5423073291765335
2024-05-27 07:01:00,68661.1,0.003444627287527924,-4.829750099144166e-05,-1.8546176233947078e-05,-2.250652221759923e-05,-6.97161158322332e-05,-1.0407114352251417e-05,0.003444627287527924,0.8045105324105195,-0.003444627287527924,-0.023361786286962838,0.003444627287527924,0.9043095569109005,-0.003444627287527924,0.8954196882430592,0.003444627287527924,0.6321154621449578,0.5457519564640614
2024-05-27 08:01:00,68647.0,-0.0002053564536543817,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,8.385942851124403e-06,0.0002053564536543817,0.8047158888641739,0.0002053564536543817,-0.023156429833308456,0.0002053564536543817,0.9045149133645549,0.0002053564536543817,0.8956250446967136,0.0002053564536543817,0.6323208185986122,0.545546600010407
2024-05-27 09:01:00,68615.9,-0.00045304237621468513,-7.54018061409238e-05,-1.7362635199231e-05,-1.48334622260352e-05,2.7254344974686285e-06,3.0827242423713264e-07,-0.00045304237621468513,0.8042628464879592,0.00045304237621468513,-0.02270338745709377,-0.00045304237621468513,0.9040618709883402,-0.00045304237621468513,0.8951720023204989,-0.00045304237621468513,0.6318677762223975,0.5450935576341923
2024-05-27 10:01:00,68600.0,-0.00023172471686583318,6.28363145869859e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.00023172471686583318,0.804494571204825,0.00023172471686583318,-0.022471662740227938,0.00023172471686583318,0.9042935957052061,-0.00023172471686583318,0.894940277603633,-0.00023172471686583318,0.6316360515055317,0.5448618329173265
2024-05-27 11:01:00,68462.9,-0.001998542274052606,5.142589979382527e-05,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,4.469523412873394e-05,-0.001998542274052606,0.8024960289307724,0.001998542274052606,-0.020473120466175332,-0.001998542274052606,0.9022950534311535,-0.001998542274052606,0.8929417353295804,0.001998542274052606,0.6336345937795843,0.5428632906432739
2024-05-27 12:01:00,68654.8,0.002802977963247466,-3.14254954833065e-05,-1.7362635199231e-05,-2.3637489960672448e-05,2.7254344974686285e-06,-2.889684351842602e-05,0.002802977963247466,0.8052990068940199,-0.002802977963247466,-0.023276098429422798,0.002802977963247466,0.9050980313944009,0.002802977963247466,0.8957447132928279,0.002802977963247466,0.6364375717428318,0.5456662686065213
2024-05-27 13:01:00,68951.7,0.0043245337543769136,-3.14254954833065e-05,-2.4111837871560368e-05,-1.6097258568341587e-06,-9.12461988003501e-06,-3.338242449841776e-05,-0.0043245337543769136,0.800974473139643,-0.0043245337543769136,-0.02760063218379971,-0.0043245337543769136,0.900773497640024,0.0043245337543769136,0.9000692470472048,-0.0043245337543769136,0.6321130379884549,0.5499908023608983
2024-05-27 14:01:00,69548.6,0.008656784386751992,-5.53834910547325e-05,-4.428671332955149e-05,-1.6097258568341587e-06,2.7254344974686285e-06,-4.203557634117784e-05,-0.008656784386751992,0.792317688752891,-0.008656784386751992,-0.036257416570551704,-0.008656784386751992,0.892116713253272,-0.008656784386751992,0.8914124626604528,-0.008656784386751992,0.6234562536017029,0.5586475867476502
2024-05-27 15:01:00,70421.5,0.012550935604742408,-5.53834910547325e-05,3.594337401084711e-05,-1.6097258568341587e-06,-2.0928204646867127e-05,-0.00012857123079885785,-0.012550935604742408,0.7797667531481486,-0.012550935604742408,-0.04880835217529411,-0.012550935604742408,0.8795657776485296,0.012550935604742408,0.9039633982651952,-0.012550935604742408,0.6109053179969605,0.5711985223523927
2024-05-27 16:01:00,70224.8,-0.0027931810597615625,0.0005820195035603877,-2.1311590665755015e-05,0.0005446998562112669,4.002306871245985e-06,0.0001625611814787653,0.0027931810597615625,0.7825599342079101,-0.0027931810597615625,-0.051601533235055674,0.0027931810597615625,0.8823589587082912,0.0027931810597615625,0.9067565793249568,0.0027931810597615625,0.613698499056722,0.5684053412926311
2024-05-27 17:01:00,70238.5,0.0001950877752587843,7.86629016058598e-05,-7.391942089372052e-06,1.6540969503767833e-05,9.047929381527293e-06,1.9184024106047448e-05,0.0001950877752587843,0.7827550219831689,-0.0001950877752587843,-0.05179662101031446,0.0001950877752587843,0.88255404648355,0.0001950877752587843,0.9069516671002156,0.0001950877752587843,0.6138935868319808,0.5686004290678899
2024-05-27 18:01:00,70044.6,-0.0027605942609821854,-1.1006095925925658e-05,-7.391942089372052e-06,2.6276734355043125e-05,6.851126497821901e-06,8.385942851124403e-06,-0.0027605942609821854,0.7799944277221867,0.0027605942609821854,-0.04903602674933227,-0.0027605942609821854,0.8797934522225678,-0.0027605942609821854,0.9041910728392334,-0.0027605942609821854,0.6111329925709986,0.5658398348069077
2024-05-27 19:01:00,69298.0,-0.01065892302904159,-5.5567505882551166e-05,-1.5178374171184035e-05,8.41086435774576e-05,-4.017140871948349e-06,4.043474964123427e-05,0.01065892302904159,0.7906533507512283,0.01065892302904159,-0.038377103720290684,-0.01065892302904159,0.8691345291935262,-0.01065892302904159,0.8935321498101918,-0.01065892302904159,0.600474069541957,0.5551809117778661
2024-05-27 20:01:00,69699.3,0.005790931917227127,-3.662849005661455e-05,-2.1311590665755015e-05,-1.304508028191365e-05,-6.97161158322332e-05,-2.889684351842602e-05,-0.005790931917227127,0.7848624188340012,-0.005790931917227127,-0.04416803563751781,0.005790931917227127,0.8749254611107533,-0.005790931917227127,0.8877412178929647,0.005790931917227127,0.6062650014591842,0.5609718436950932
2024-05-27 21:01:00,69835.7,0.0019569780471251352,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,-6.97161158322332e-05,2.0475586024261754e-05,-0.0019569780471251352,0.7829054407868761,-0.0019569780471251352,-0.046125013684642946,-0.0019569780471251352,0.8729684830636282,-0.0019569780471251352,0.8857842398458395,-0.0019569780471251352,0.604308023412059,0.5629288217422184
2024-05-27 22:01:00,69631.2,-0.0029283017138798106,-2.1455955839959497e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,1.9184024106047448e-05,-0.0029283017138798106,0.7799771390729963,0.0029283017138798106,-0.043196711970763135,-0.0029283017138798106,0.8700401813497484,0.0029283017138798106,0.8887125415597193,-0.0029283017138798106,0.6013797216981792,0.5600005200283386
2024-05-27 23:01:00,69461.6,-0.002435689748273684,-1.1541648940437775e-05,-7.391942089372052e-06,1.4618912690754887e-05,2.7254344974686285e-06,8.303420861919588e-05,0.002435689748273684,0.78241282882127,0.002435689748273684,-0.04076102222248945,-0.002435689748273684,0.8676044916014747,-0.002435689748273684,0.8862768518114457,-0.002435689748273684,0.5989440319499055,0.5575648302800649
2024-05-28 00:01:00,69407.2,-0.0007831665265414234,-2.7875660577112673e-05,-1.7362635199231e-05,-2.250652221759923e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.0007831665265414234,0.7831959953478114,0.0007831665265414234,-0.03997785569594803,-0.0007831665265414234,0.8668213250749333,-0.0007831665265414234,0.8854936852849042,-0.0007831665265414234,0.5981608654233641,0.5567816637535234
